57	37	3	1650257565
106	20	1	1650257565
281	3	4	1650257565
200	31	3	1650257565
167	24	1	1650257565
269	32	4	1650257565
292	13	4	1650257565
196	22	1	1650257565
108	23	4	1650257565
276	21	2	1650257565
295	21	3	1650257565
160	31	4	1650257565
71	38	4	1650257565
272	6	3	1650257565
28	21	2	1650257565
163	12	3	1650257565
65	37	1	1650257565
53	20	4	1650257565
292	2	2	1650257565
72	35	1	1650257565
199	13	4	1650257565
127	15	4	1650257565
234	4	2	1650257565
3	31	3	1650257565
2	5	1	1650257565
113	22	1	1650257565
213	20	3	1650257565
181	24	3	1650257565
226	9	1	1650257565
143	30	3	1650257565
238	6	4	1650257565
291	10	2	1650257565
60	32	3	1650257565
281	37	3	1650257565
60	10	3	1650257565
277	14	2	1650257565
276	4	3	1650257565
294	31	1	1650257565
120	2	4	1650257565
46	5	4	1650257565
220	13	4	1650257565
99	1	3	1650257565
82	20	3	1650257565
223	12	2	1650257565
200	35	3	1650257565
242	16	2	1650257565
68	5	4	1650257565
222	19	3	1650257565
269	24	3	1650257565
208	16	3	1650257565
18	39	3	1650257565
166	21	3	1650257565
109	5	3	1650257565
261	23	2	1650257565
34	20	3	1650257565
235	5	1	1650257565
294	28	3	1650257565
20	23	3	1650257565
6	6	2	1650257565
239	30	1	1650257565
228	18	1	1650257565
100	16	3	1650257565
161	3	3	1650257565
155	32	2	1650257565
201	24	2	1650257565
93	24	2	1650257565
237	28	2	1650257565
91	9	4	1650257565
289	3	3	1650257565
243	31	3	1650257565
127	26	4	1650257565
230	35	2	1650257565
279	31	3	1650257565
160	9	1	1650257565
189	26	2	1650257565
234	12	2	1650257565
220	21	2	1650257565
17	4	4	1650257565
70	34	4	1650257565
196	1	1	1650257565
270	1	4	1650257565
197	31	1	1650257565
279	39	3	1650257565
178	32	2	1650257565
246	34	4	1650257565
26	21	2	1650257565
159	8	3	1650257565
67	12	1	1650257565
144	30	4	1650257565
2	5	1	1650257565
76	7	2	1650257565
124	21	2	1650257565
228	25	2	1650257565
119	28	3	1650257565
282	15	1	1650257565
65	37	2	1650257565
93	11	4	1650257565
276	35	1	1650257565
87	10	2	1650257565
219	2	3	1650257565
294	8	2	1650257565
297	7	3	1650257565
174	14	2	1650257565
140	18	1	1650257565
190	29	3	1650257565
10	8	4	1650257565
28	13	1	1650257565
158	14	1	1650257565
232	33	4	1650257565
199	35	4	1650257565
288	9	2	1650257565
72	34	2	1650257565
153	2	3	1650257565
194	7	4	1650257565
240	33	2	1650257565
230	27	4	1650257565
133	21	3	1650257565
205	11	1	1650257565
180	8	1	1650257565
138	1	1	1650257565
184	38	4	1650257565
290	29	4	1650257565
124	32	2	1650257565
18	18	2	1650257565
56	8	1	1650257565
270	21	3	1650257565
64	32	4	1650257565
198	14	4	1650257565
27	12	3	1650257565
166	35	3	1650257565
7	21	2	1650257565
266	23	2	1650257565
12	16	1	1650257565
299	25	2	1650257565
42	26	4	1650257565
173	6	2	1650257565
296	19	1	1650257565
83	23	4	1650257565
279	19	3	1650257565
237	8	2	1650257565
5	10	1	1650257565
59	9	3	1650257565
75	20	3	1650257565
273	19	3	1650257565
184	12	3	1650257565
163	35	3	1650257565
143	34	2	1650257565
147	19	3	1650257565
47	1	1	1650257565
86	38	1	1650257565
39	9	1	1650257565
186	28	3	1650257565
254	13	4	1650257565
96	8	3	1650257565
155	2	1	1650257565
202	8	3	1650257565
284	3	3	1650257565
212	27	2	1650257565
2	38	1	1650257565
218	23	3	1650257565
67	32	2	1650257565
140	1	4	1650257565
251	1	4	1650257565
249	13	4	1650257565
45	27	1	1650257565
114	26	3	1650257565
247	36	1	1650257565
65	34	4	1650257565
68	18	3	1650257565
170	15	1	1650257565
132	26	2	1650257565
167	28	3	1650257565
53	3	3	1650257565
228	8	2	1650257565
213	6	1	1650257565
195	33	3	1650257565
155	37	2	1650257565
37	8	4	1650257565
168	38	1	1650257565
49	13	4	1650257565
69	35	2	1650257565
253	16	3	1650257565
265	16	1	1650257565
254	18	1	1650257565
133	28	2	1650257565
26	20	3	1650257565
33	21	2	1650257565
65	2	4	1650257565
143	30	4	1650257565
266	25	4	1650257565
217	22	4	1650257565
299	35	4	1650257565
237	32	1	1650257565
23	14	2	1650257565
93	10	3	1650257565
155	35	2	1650257565
30	26	4	1650257565
254	33	1	1650257565
131	15	2	1650257565
242	25	3	1650257565
124	5	1	1650257565
82	38	4	1650257565
228	22	1	1650257565
203	17	1	1650257565
89	33	4	1650257565
51	26	4	1650257565
57	7	1	1650257565
54	10	1	1650257565
271	32	3	1650257565
271	24	4	1650257565
69	38	1	1650257565
297	26	2	1650257565
77	4	1	1650257565
199	26	4	1650257565
141	1	2	1650257565
219	26	3	1650257565
85	25	3	1650257565
263	36	1	1650257565
28	31	2	1650257565
265	4	1	1650257565
161	6	4	1650257565
96	28	4	1650257565
59	3	2	1650257565
63	13	4	1650257565
231	37	4	1650257565
174	2	4	1650257565
274	27	2	1650257565
7	24	1	1650257565
131	8	4	1650257565
198	29	1	1650257565
255	3	2	1650257565
37	28	3	1650257565
63	11	1	1650257565
189	8	3	1650257565
207	29	2	1650257565
43	3	1	1650257565
218	1	3	1650257565
242	37	4	1650257565
46	4	3	1650257565
241	28	2	1650257565
127	9	4	1650257565
129	7	3	1650257565
51	6	3	1650257565
248	14	2	1650257565
64	8	3	1650257565
111	18	3	1650257565
30	8	4	1650257565
100	9	3	1650257565
275	27	4	1650257565
22	7	3	1650257565
77	22	4	1650257565
119	25	3	1650257565
78	6	4	1650257565
69	27	3	1650257565
83	4	2	1650257565
97	28	4	1650257565
186	5	1	1650257565
184	4	1	1650257565
108	6	4	1650257565
34	4	3	1650257565
199	39	1	1650257565
78	12	4	1650257565
178	9	1	1650257565
104	33	4	1650257565
222	2	1	1650257565
242	7	1	1650257565
206	13	1	1650257565
88	3	4	1650257565
230	22	1	1650257565
258	38	1	1650257565
190	25	2	1650257565
289	20	1	1650257565
110	18	4	1650257565
40	13	4	1650257565
81	36	2	1650257565
195	36	4	1650257565
142	38	4	1650257565
20	16	1	1650257565
73	18	1	1650257565
203	24	4	1650257565
240	25	3	1650257565
71	17	3	1650257565
168	3	4	1650257565
281	14	2	1650257565
179	14	4	1650257565
58	37	1	1650257565
230	29	4	1650257565
180	18	2	1650257565
297	31	4	1650257565
86	32	2	1650257565
277	6	3	1650257565
179	36	1	1650257565
274	6	3	1650257565
177	30	1	1650257565
55	27	2	1650257565
87	30	1	1650257565
51	15	1	1650257565
133	23	3	1650257565
169	27	2	1650257565
80	22	4	1650257565
62	28	4	1650257565
174	26	1	1650257565
291	29	4	1650257565
162	38	1	1650257565
260	34	1	1650257565
144	19	4	1650257565
299	24	3	1650257565
83	30	4	1650257565
278	31	1	1650257565
162	5	4	1650257565
5	4	1	1650257565
141	19	3	1650257565
224	36	1	1650257565
158	26	2	1650257565
177	2	2	1650257565
250	14	1	1650257565
62	10	4	1650257565
131	11	3	1650257565
209	5	4	1650257565
137	14	3	1650257565
191	20	2	1650257565
148	5	3	1650257565
78	2	2	1650257565
33	38	4	1650257565
149	17	3	1650257565
241	33	2	1650257565
289	10	1	1650257565
10	9	4	1650257565
22	21	1	1650257565
93	29	3	1650257565
14	8	2	1650257565
99	37	3	1650257565
176	21	3	1650257565
178	32	3	1650257565
103	3	2	1650257565
253	24	2	1650257565
199	27	1	1650257565
170	20	3	1650257565
288	21	3	1650257565
135	27	1	1650257565
295	6	1	1650257565
287	15	3	1650257565
187	1	4	1650257565
194	36	4	1650257565
99	5	3	1650257565
133	5	4	1650257565
53	28	2	1650257565
36	22	4	1650257565
174	11	2	1650257565
149	19	3	1650257565
246	30	1	1650257565
162	6	3	1650257565
239	38	4	1650257565
21	17	1	1650257565
223	32	1	1650257565
132	38	4	1650257565
35	24	2	1650257565
44	17	1	1650257565
259	13	2	1650257565
151	9	1	1650257565
160	2	2	1650257565
273	7	4	1650257565
6	35	2	1650257565
228	21	3	1650257565
162	28	1	1650257565
141	33	4	1650257565
185	6	1	1650257565
202	17	2	1650257565
115	23	3	1650257565
220	24	2	1650257565
73	16	1	1650257565
177	9	2	1650257565
94	4	3	1650257565
182	22	2	1650257565
98	3	1	1650257565
253	33	4	1650257565
162	1	1	1650257565
91	7	3	1650257565
251	7	4	1650257565
44	5	3	1650257565
237	19	2	1650257565
62	27	2	1650257565
188	20	4	1650257565
225	3	2	1650257565
86	33	4	1650257565
268	35	2	1650257565
4	7	3	1650257565
55	16	3	1650257565
205	28	4	1650257565
291	8	1	1650257565
264	33	1	1650257565
250	26	2	1650257565
141	21	4	1650257565
205	24	3	1650257565
267	3	2	1650257565
234	28	1	1650257565
289	20	1	1650257565
89	17	1	1650257565
92	15	3	1650257565
61	7	4	1650257565
105	33	2	1650257565
190	22	4	1650257565
264	18	4	1650257565
76	2	4	1650257565
236	33	1	1650257565
126	12	3	1650257565
173	23	3	1650257565
269	10	4	1650257565
281	34	1	1650257565
141	4	3	1650257565
293	13	4	1650257565
95	38	2	1650257565
228	19	2	1650257565
133	27	4	1650257565
116	7	1	1650257565
91	29	4	1650257565
183	20	3	1650257565
120	13	3	1650257565
56	18	2	1650257565
8	18	1	1650257565
238	15	3	1650257565
184	11	1	1650257565
155	15	1	1650257565
198	14	2	1650257565
139	35	2	1650257565
118	37	1	1650257565
207	33	3	1650257565
120	32	4	1650257565
87	14	4	1650257565
25	26	3	1650257565
186	30	1	1650257565
182	39	4	1650257565
137	33	2	1650257565
115	25	1	1650257565
2	37	3	1650257565
258	12	3	1650257565
230	4	3	1650257565
101	19	2	1650257565
246	11	2	1650257565
83	8	1	1650257565
68	9	4	1650257565
231	7	3	1650257565
268	14	1	1650257565
124	22	3	1650257565
266	38	4	1650257565
207	6	1	1650257565
117	25	4	1650257565
113	32	1	1650257565
80	23	1	1650257565
16	29	3	1650257565
39	19	1	1650257565
118	35	3	1650257565
2	37	4	1650257565
284	3	4	1650257565
165	34	4	1650257565
99	34	3	1650257565
36	32	4	1650257565
103	3	2	1650257565
122	38	2	1650257565
197	37	4	1650257565
45	19	1	1650257565
1	38	2	1650257565
106	31	2	1650257565
69	28	4	1650257565
226	37	4	1650257565
255	31	3	1650257565
225	35	4	1650257565
120	33	1	1650257565
130	38	4	1650257565
277	14	2	1650257565
206	36	2	1650257565
129	5	2	1650257565
126	26	4	1650257565
155	34	4	1650257565
18	14	4	1650257565
97	14	1	1650257565
96	10	1	1650257565
191	24	1	1650257565
65	14	1	1650257565
28	28	4	1650257565
256	20	2	1650257565
6	13	4	1650257565
145	13	1	1650257565
79	6	3	1650257565
197	25	4	1650257565
175	19	4	1650257565
120	37	4	1650257565
184	25	4	1650257565
122	21	3	1650257565
215	32	3	1650257565
272	39	1	1650257565
289	16	2	1650257565
164	30	4	1650257565
187	3	4	1650257565
188	5	2	1650257565
229	30	1	1650257565
204	8	4	1650257565
208	12	1	1650257565
279	16	1	1650257565
125	39	4	1650257565
105	15	4	1650257565
120	13	3	1650257565
252	38	1	1650257565
98	18	3	1650257565
53	20	1	1650257565
80	17	4	1650257565
15	36	4	1650257565
265	32	4	1650257565
140	39	3	1650257565
141	21	3	1650257565
7	30	1	1650257565
226	32	4	1650257565
160	14	4	1650257565
180	32	1	1650257565
188	39	4	1650257565
233	12	2	1650257565
194	32	2	1650257565
281	28	4	1650257565
114	9	1	1650257565
237	30	4	1650257565
229	2	4	1650257565
239	36	3	1650257565
196	26	1	1650257565
292	9	2	1650257565
215	23	2	1650257565
43	14	4	1650257565
113	38	1	1650257565
5	20	1	1650257565
25	10	2	1650257565
110	39	2	1650257565
121	35	4	1650257565
250	9	1	1650257565
50	11	2	1650257565
59	18	4	1650257565
48	28	4	1650257565
206	36	4	1650257565
156	24	3	1650257565
127	32	3	1650257565
131	33	1	1650257565
137	4	4	1650257565
98	1	2	1650257565
159	30	4	1650257565
184	39	2	1650257565
124	16	2	1650257565
171	8	1	1650257565
45	24	4	1650257565
92	27	3	1650257565
175	25	3	1650257565
211	28	3	1650257565
44	26	1	1650257565
14	4	2	1650257565
222	22	4	1650257565
13	15	2	1650257565
127	23	4	1650257565
117	11	2	1650257565
134	25	1	1650257565
73	8	3	1650257565
242	24	3	1650257565
292	23	4	1650257565
164	9	4	1650257565
269	17	3	1650257565
244	11	4	1650257565
71	8	2	1650257565
286	31	4	1650257565
286	21	1	1650257565
181	23	4	1650257565
62	12	2	1650257565
97	18	3	1650257565
136	10	1	1650257565
219	19	2	1650257565
13	5	2	1650257565
140	7	2	1650257565
82	23	4	1650257565
132	28	3	1650257565
261	32	3	1650257565
261	5	3	1650257565
247	3	2	1650257565
3	26	2	1650257565
258	31	1	1650257565
156	12	2	1650257565
247	17	1	1650257565
229	1	1	1650257565
133	19	1	1650257565
55	22	4	1650257565
104	10	4	1650257565
252	1	2	1650257565
194	30	2	1650257565
97	3	2	1650257565
207	1	1	1650257565
140	31	1	1650257565
253	29	1	1650257565
118	24	2	1650257565
133	12	3	1650257565
207	3	4	1650257565
273	16	3	1650257565
20	21	4	1650257565
20	14	4	1650257565
30	35	3	1650257565
137	16	1	1650257565
92	4	4	1650257565
31	9	1	1650257565
128	22	4	1650257565
145	37	1	1650257565
278	39	1	1650257565
209	17	4	1650257565
166	16	2	1650257565
101	5	3	1650257565
128	9	2	1650257565
160	24	3	1650257565
123	13	1	1650257565
73	22	4	1650257565
287	25	2	1650257565
14	31	3	1650257565
99	22	1	1650257565
38	8	1	1650257565
161	9	4	1650257565
129	16	2	1650257565
277	25	4	1650257565
205	30	2	1650257565
249	4	4	1650257565
170	8	4	1650257565
255	19	4	1650257565
196	30	3	1650257565
126	33	1	1650257565
36	24	3	1650257565
207	25	2	1650257565
63	20	1	1650257565
127	11	3	1650257565
92	33	3	1650257565
89	23	3	1650257565
293	30	1	1650257565
180	15	1	1650257565
196	20	4	1650257565
215	29	2	1650257565
47	6	4	1650257565
201	27	3	1650257565
243	8	3	1650257565
4	32	4	1650257565
97	4	1	1650257565
181	37	1	1650257565
229	29	2	1650257565
287	33	3	1650257565
212	32	1	1650257565
206	4	3	1650257565
297	27	1	1650257565
29	36	1	1650257565
291	16	3	1650257565
191	8	1	1650257565
150	36	3	1650257565
129	1	2	1650257565
224	8	2	1650257565
255	15	3	1650257565
184	38	2	1650257565
239	3	2	1650257565
257	37	4	1650257565
34	35	1	1650257565
125	22	2	1650257565
185	19	3	1650257565
209	14	2	1650257565
36	31	3	1650257565
128	2	2	1650257565
187	25	3	1650257565
256	15	1	1650257565
173	3	4	1650257565
147	23	4	1650257565
152	24	1	1650257565
28	26	1	1650257565
245	31	2	1650257565
264	19	2	1650257565
88	34	3	1650257565
11	38	1	1650257565
3	4	4	1650257565
16	8	1	1650257565
227	26	4	1650257565
266	22	2	1650257565
130	11	1	1650257565
56	6	3	1650257565
265	23	1	1650257565
184	7	2	1650257565
229	23	2	1650257565
29	21	4	1650257565
14	24	1	1650257565
226	33	4	1650257565
278	19	1	1650257565
136	30	4	1650257565
33	9	3	1650257565
272	17	3	1650257565
92	5	4	1650257565
206	36	3	1650257565
93	1	2	1650257565
7	29	2	1650257565
76	27	1	1650257565
94	12	4	1650257565
24	3	1	1650257565
287	9	1	1650257565
94	14	3	1650257565
247	1	2	1650257565
182	35	3	1650257565
91	6	3	1650257565
15	29	3	1650257565
291	6	2	1650257565
34	38	4	1650257565
170	28	1	1650257565
45	10	1	1650257565
122	36	2	1650257565
291	23	4	1650257565
278	36	1	1650257565
118	27	4	1650257565
262	14	4	1650257565
93	37	4	1650257565
186	27	4	1650257565
222	26	1	1650257565
285	32	2	1650257565
25	27	3	1650257565
174	32	3	1650257565
242	1	1	1650257565
233	22	4	1650257565
91	21	2	1650257565
148	38	2	1650257565
230	7	2	1650257565
84	22	4	1650257565
17	27	4	1650257565
206	9	1	1650257565
2	9	1	1650257565
193	19	3	1650257565
189	24	4	1650257565
179	35	2	1650257565
123	39	4	1650257565
100	32	4	1650257565
161	7	4	1650257565
249	16	1	1650257565
260	28	1	1650257565
120	18	3	1650257565
80	16	4	1650257565
86	24	1	1650257565
52	18	1	1650257565
9	36	4	1650257565
254	32	2	1650257565
95	22	1	1650257565
178	34	3	1650257565
187	23	1	1650257565
264	31	4	1650257565
74	10	2	1650257565
247	5	1	1650257565
91	35	1	1650257565
48	28	1	1650257565
194	31	2	1650257565
66	1	1	1650257565
199	8	1	1650257565
53	38	3	1650257565
133	10	4	1650257565
8	9	2	1650257565
219	12	3	1650257565
168	19	4	1650257565
119	25	3	1650257565
30	34	1	1650257565
117	33	1	1650257565
175	28	2	1650257565
141	20	3	1650257565
284	9	1	1650257565
209	18	3	1650257565
280	27	1	1650257565
65	17	2	1650257565
292	32	2	1650257565
84	16	2	1650257565
239	2	2	1650257565
86	9	4	1650257565
223	32	1	1650257565
134	27	3	1650257565
133	12	4	1650257565
248	1	3	1650257565
105	38	1	1650257565
104	1	3	1650257565
170	36	2	1650257565
178	10	1	1650257565
125	25	3	1650257565
155	18	3	1650257565
1	1	1	1650257565
85	4	1	1650257565
230	14	4	1650257565
238	32	3	1650257565
13	37	2	1650257565
276	19	1	1650257565
2	9	1	1650257565
298	5	3	1650257565
46	24	4	1650257565
96	10	3	1650257565
233	19	4	1650257565
61	32	1	1650257565
55	39	1	1650257565
274	20	4	1650257565
284	30	4	1650257565
115	2	1	1650257565
101	18	3	1650257565
167	25	3	1650257565
263	32	1	1650257565
286	34	4	1650257565
77	2	3	1650257565
269	8	4	1650257565
265	18	2	1650257565
1	30	1	1650257565
161	14	1	1650257565
22	12	3	1650257565
64	11	2	1650257565
201	12	1	1650257565
88	3	3	1650257565
73	35	1	1650257565
72	24	4	1650257565
87	17	4	1650257565
284	37	1	1650257565
60	5	1	1650257565
148	23	3	1650257565
81	8	3	1650257565
63	22	1	1650257565
248	2	1	1650257565
252	14	3	1650257565
53	38	4	1650257565
83	13	4	1650257565
36	9	2	1650257565
263	9	4	1650257565
262	24	1	1650257565
214	11	3	1650257565
28	14	2	1650257565
279	34	1	1650257565
211	17	4	1650257565
129	11	2	1650257565
132	27	4	1650257565
87	25	3	1650257565
263	15	4	1650257565
266	25	4	1650257565
22	14	2	1650257565
291	7	1	1650257565
180	13	2	1650257565
157	7	3	1650257565
194	6	3	1650257565
87	31	2	1650257565
223	2	3	1650257565
76	25	4	1650257565
193	5	3	1650257565
195	39	1	1650257565
177	29	2	1650257565
88	18	4	1650257565
66	34	3	1650257565
204	36	3	1650257565
55	22	1	1650257565
172	37	2	1650257565
124	28	2	1650257565
109	2	3	1650257565
14	11	1	1650257565
5	5	1	1650257565
278	17	2	1650257565
65	39	2	1650257565
186	21	1	1650257565
237	10	1	1650257565
116	15	1	1650257565
4	16	2	1650257565
114	11	4	1650257565
138	28	1	1650257565
3	23	2	1650257565
213	30	4	1650257565
113	22	4	1650257565
212	34	3	1650257565
121	28	1	1650257565
118	6	4	1650257565
47	14	4	1650257565
169	25	4	1650257565
60	1	1	1650257565
244	36	2	1650257565
115	8	3	1650257565
273	10	3	1650257565
20	34	1	1650257565
71	12	2	1650257565
163	19	1	1650257565
161	31	1	1650257565
283	1	4	1650257565
119	25	3	1650257565
50	1	1	1650257565
145	2	4	1650257565
210	2	4	1650257565
116	6	4	1650257565
214	33	4	1650257565
60	13	3	1650257565
116	22	3	1650257565
147	25	2	1650257565
83	35	2	1650257565
239	10	1	1650257565
117	14	2	1650257565
131	13	1	1650257565
296	35	2	1650257565
135	21	2	1650257565
227	5	4	1650257565
198	12	4	1650257565
157	6	2	1650257565
130	16	1	1650257565
232	26	4	1650257565
76	12	2	1650257565
198	1	1	1650257565
27	1	1	1650257565
82	22	3	1650257565
170	27	2	1650257565
34	1	3	1650257565
183	16	3	1650257565
128	35	3	1650257565
3	18	2	1650257565
106	18	3	1650257565
207	25	3	1650257565
212	22	4	1650257565
10	24	1	1650257565
203	4	4	1650257565
198	8	2	1650257565
221	34	3	1650257565
152	27	4	1650257565
125	8	2	1650257565
286	20	4	1650257565
249	19	3	1650257565
99	30	1	1650257565
186	36	3	1650257565
26	4	3	1650257565
123	24	3	1650257565
217	4	1	1650257565
232	32	1	1650257565
285	32	3	1650257565
199	24	1	1650257565
280	25	3	1650257565
96	37	4	1650257565
55	26	3	1650257565
243	36	1	1650257565
96	28	3	1650257565
80	36	3	1650257565
193	36	2	1650257565
146	35	2	1650257565
14	16	2	1650257565
281	24	4	1650257565
173	22	2	1650257565
205	24	2	1650257565
219	27	1	1650257565
201	20	1	1650257565
24	39	1	1650257565
45	33	4	1650257565
230	36	4	1650257565
98	18	1	1650257565
118	18	1	1650257565
26	29	4	1650257565
49	7	4	1650257565
211	10	1	1650257565
212	1	3	1650257565
178	37	3	1650257565
124	33	1	1650257565
237	36	1	1650257565
65	26	3	1650257565
8	6	3	1650257565
102	32	4	1650257565
182	24	2	1650257565
236	32	4	1650257565
153	30	3	1650257565
27	22	4	1650257565
146	13	4	1650257565
117	29	4	1650257565
3	37	1	1650257565
90	37	3	1650257565
296	29	1	1650257565
277	31	3	1650257565
161	31	2	1650257565
279	15	2	1650257565
176	20	3	1650257565
271	9	1	1650257565
102	22	3	1650257565
50	25	3	1650257565
251	22	2	1650257565
134	11	4	1650257565
248	5	2	1650257565
215	25	1	1650257565
154	1	1	1650257565
184	36	2	1650257565
34	9	2	1650257565
93	20	3	1650257565
28	37	3	1650257565
79	10	3	1650257565
216	10	2	1650257565
189	28	1	1650257565
23	35	3	1650257565
274	36	4	1650257565
242	36	2	1650257565
38	14	2	1650257565
185	14	3	1650257565
148	36	3	1650257565
252	15	2	1650257565
101	34	4	1650257565
15	1	3	1650257565
292	5	1	1650257565
223	32	1	1650257565
131	13	2	1650257565
115	32	4	1650257565
57	35	4	1650257565
258	38	1	1650257565
156	38	1	1650257565
280	27	3	1650257565
9	15	4	1650257565
297	4	3	1650257565
226	6	4	1650257565
43	20	4	1650257565
248	25	1	1650257565
205	28	2	1650257565
266	29	2	1650257565
252	25	2	1650257565
94	35	1	1650257565
268	37	2	1650257565
73	38	4	1650257565
76	31	3	1650257565
253	9	4	1650257565
107	1	3	1650257565
157	7	3	1650257565
89	28	4	1650257565
181	37	3	1650257565
207	24	4	1650257565
55	35	1	1650257565
217	18	4	1650257565
114	1	2	1650257565
15	16	4	1650257565
115	16	3	1650257565
232	13	1	1650257565
110	3	4	1650257565
250	8	3	1650257565
61	14	1	1650257565
276	19	3	1650257565
153	22	3	1650257565
291	7	4	1650257565
272	6	1	1650257565
225	4	3	1650257565
8	12	1	1650257565
150	9	1	1650257565
153	16	1	1650257565
125	7	2	1650257565
89	23	3	1650257565
233	29	1	1650257565
216	37	3	1650257565
202	3	4	1650257565
235	18	2	1650257565
274	6	4	1650257565
3	22	2	1650257565
293	34	2	1650257565
37	14	2	1650257565
202	13	4	1650257565
234	33	2	1650257565
133	32	1	1650257565
7	37	1	1650257565
4	36	3	1650257565
121	13	1	1650257565
19	13	3	1650257565
292	3	2	1650257565
177	6	3	1650257565
227	25	1	1650257565
197	8	2	1650257565
67	17	1	1650257565
114	23	1	1650257565
168	24	1	1650257565
256	35	2	1650257565
154	8	3	1650257565
177	33	3	1650257565
268	5	4	1650257565
187	39	1	1650257565
108	32	4	1650257565
87	29	3	1650257565
71	19	4	1650257565
92	11	3	1650257565
240	6	1	1650257565
20	10	3	1650257565
124	13	3	1650257565
189	8	1	1650257565
154	25	3	1650257565
162	37	3	1650257565
278	27	1	1650257565
143	11	4	1650257565
167	33	3	1650257565
164	21	4	1650257565
221	17	2	1650257565
37	31	4	1650257565
79	20	2	1650257565
137	36	1	1650257565
156	12	1	1650257565
117	7	4	1650257565
60	3	2	1650257565
282	27	4	1650257565
81	1	1	1650257565
251	8	1	1650257565
169	11	4	1650257565
214	38	2	1650257565
264	24	3	1650257565
130	7	4	1650257565
180	2	2	1650257565
200	5	3	1650257565
204	23	4	1650257565
82	7	1	1650257565
210	2	2	1650257565
278	7	3	1650257565
229	1	1	1650257565
272	12	4	1650257565
110	26	3	1650257565
294	7	4	1650257565
6	30	2	1650257565
64	38	3	1650257565
238	15	1	1650257565
184	3	1	1650257565
62	29	2	1650257565
178	18	2	1650257565
175	34	1	1650257565
69	26	4	1650257565
263	31	2	1650257565
36	1	3	1650257565
173	39	1	1650257565
58	5	2	1650257565
169	28	2	1650257565
1	25	1	1650257565
55	28	2	1650257565
81	33	1	1650257565
141	2	1	1650257565
8	6	4	1650257565
294	1	4	1650257565
62	8	3	1650257565
122	36	2	1650257565
61	27	4	1650257565
184	22	1	1650257565
57	19	1	1650257565
28	13	4	1650257565
28	8	1	1650257565
208	13	4	1650257565
233	35	2	1650257565
132	1	2	1650257565
15	13	4	1650257565
203	39	1	1650257565
292	32	3	1650257565
113	5	1	1650257565
194	13	1	1650257565
44	32	4	1650257565
142	17	3	1650257565
145	10	1	1650257565
100	16	1	1650257565
30	37	2	1650257565
55	28	2	1650257565
255	16	2	1650257565
