523	147	1	1649039856
487	156	3	1649039856
188	138	2	1649039856
375	5	2	1649039856
302	123	3	1649039856
535	149	2	1649039856
112	31	1	1649039856
606	62	2	1649039856
44	28	3	1649039856
48	3	1	1649039856
196	19	2	1649039856
109	47	2	1649039856
10	104	3	1649039856
376	108	4	1649039856
396	21	4	1649039856
15	69	4	1649039856
362	50	3	1649039856
450	1	1	1649039856
291	119	2	1649039856
564	134	2	1649039856
385	58	1	1649039856
247	65	1	1649039856
339	4	4	1649039856
630	99	3	1649039856
129	14	1	1649039856
585	120	1	1649039856
519	159	4	1649039856
535	102	4	1649039856
288	43	3	1649039856
411	132	1	1649039856
421	110	3	1649039856
139	154	3	1649039856
261	8	3	1649039856
255	4	3	1649039856
132	105	3	1649039856
573	131	1	1649039856
444	110	1	1649039856
119	132	2	1649039856
186	21	1	1649039856
449	11	3	1649039856
429	77	4	1649039856
128	155	4	1649039856
33	95	1	1649039856
68	21	3	1649039856
590	11	4	1649039856
500	79	4	1649039856
439	18	2	1649039856
402	17	2	1649039856
73	92	3	1649039856
335	23	3	1649039856
354	66	3	1649039856
517	27	2	1649039856
628	52	4	1649039856
128	66	3	1649039856
586	12	3	1649039856
563	106	1	1649039856
418	64	3	1649039856
467	42	4	1649039856
381	44	4	1649039856
84	153	3	1649039856
450	136	4	1649039856
473	55	1	1649039856
561	62	4	1649039856
25	3	1	1649039856
112	31	2	1649039856
159	88	4	1649039856
476	45	3	1649039856
194	127	4	1649039856
107	79	3	1649039856
391	46	3	1649039856
226	12	3	1649039856
55	5	2	1649039856
528	103	4	1649039856
623	68	4	1649039856
309	45	4	1649039856
181	5	3	1649039856
458	136	3	1649039856
445	55	3	1649039856
453	106	1	1649039856
173	128	1	1649039856
56	108	3	1649039856
70	70	2	1649039856
44	78	1	1649039856
245	50	1	1649039856
171	150	1	1649039856
176	126	1	1649039856
353	15	2	1649039856
212	110	2	1649039856
114	12	3	1649039856
404	57	2	1649039856
338	11	3	1649039856
177	22	1	1649039856
415	48	4	1649039856
242	66	3	1649039856
60	47	4	1649039856
288	90	3	1649039856
201	141	3	1649039856
458	70	4	1649039856
215	46	3	1649039856
293	17	4	1649039856
211	155	3	1649039856
481	77	2	1649039856
608	116	4	1649039856
179	136	2	1649039856
567	143	1	1649039856
203	122	1	1649039856
612	124	2	1649039856
264	135	1	1649039856
155	9	3	1649039856
525	7	2	1649039856
591	5	3	1649039856
431	9	3	1649039856
103	34	3	1649039856
499	53	1	1649039856
351	5	3	1649039856
64	94	3	1649039856
122	49	1	1649039856
265	125	4	1649039856
351	18	1	1649039856
408	109	4	1649039856
486	72	2	1649039856
363	77	2	1649039856
495	81	4	1649039856
92	32	4	1649039856
36	27	2	1649039856
493	146	3	1649039856
362	77	1	1649039856
275	114	1	1649039856
234	81	2	1649039856
414	148	1	1649039856
21	41	3	1649039856
462	26	4	1649039856
113	89	1	1649039856
85	116	4	1649039856
185	59	3	1649039856
342	100	3	1649039856
430	23	1	1649039856
569	105	3	1649039856
443	109	3	1649039856
18	79	2	1649039856
131	114	4	1649039856
557	99	3	1649039856
599	99	2	1649039856
165	128	3	1649039856
99	137	3	1649039856
75	138	1	1649039856
119	64	1	1649039856
270	46	2	1649039856
355	137	1	1649039856
195	106	1	1649039856
53	98	4	1649039856
523	2	1	1649039856
401	88	4	1649039856
152	28	3	1649039856
222	149	3	1649039856
362	157	3	1649039856
578	60	4	1649039856
141	82	3	1649039856
382	130	3	1649039856
324	71	2	1649039856
458	16	1	1649039856
311	54	1	1649039856
330	42	2	1649039856
53	154	1	1649039856
346	123	4	1649039856
124	101	2	1649039856
348	29	4	1649039856
183	34	4	1649039856
134	106	3	1649039856
8	37	3	1649039856
277	157	2	1649039856
371	143	3	1649039856
10	22	1	1649039856
16	54	4	1649039856
424	87	4	1649039856
70	25	1	1649039856
236	96	2	1649039856
376	11	2	1649039856
445	39	4	1649039856
63	147	1	1649039856
416	46	3	1649039856
572	140	2	1649039856
134	116	1	1649039856
96	60	3	1649039856
161	99	4	1649039856
595	87	1	1649039856
310	46	4	1649039856
432	65	3	1649039856
82	85	1	1649039856
507	146	1	1649039856
12	51	4	1649039856
53	101	3	1649039856
177	116	1	1649039856
396	78	2	1649039856
172	59	2	1649039856
200	49	4	1649039856
138	1	4	1649039856
602	95	2	1649039856
74	144	4	1649039856
333	72	1	1649039856
32	59	1	1649039856
248	114	4	1649039856
90	39	1	1649039856
589	27	3	1649039856
225	60	2	1649039856
212	83	3	1649039856
11	16	1	1649039856
535	84	4	1649039856
94	141	2	1649039856
105	18	1	1649039856
23	53	3	1649039856
518	22	4	1649039856
400	153	1	1649039856
7	50	4	1649039856
268	145	4	1649039856
265	130	4	1649039856
352	132	1	1649039856
630	124	4	1649039856
179	155	4	1649039856
165	71	3	1649039856
534	112	4	1649039856
416	92	2	1649039856
64	54	1	1649039856
562	117	2	1649039856
570	65	1	1649039856
45	148	2	1649039856
320	153	1	1649039856
312	59	2	1649039856
318	77	3	1649039856
37	93	2	1649039856
523	83	3	1649039856
272	102	3	1649039856
378	144	4	1649039856
262	29	4	1649039856
455	110	1	1649039856
38	152	4	1649039856
594	144	3	1649039856
244	49	4	1649039856
425	156	3	1649039856
57	79	3	1649039856
103	139	4	1649039856
408	92	1	1649039856
25	4	2	1649039856
244	45	3	1649039856
506	29	4	1649039856
349	43	2	1649039856
467	93	2	1649039856
392	146	4	1649039856
149	29	2	1649039856
287	27	1	1649039856
521	55	3	1649039856
305	31	4	1649039856
550	136	3	1649039856
122	55	2	1649039856
545	94	3	1649039856
326	14	2	1649039856
547	4	2	1649039856
282	117	4	1649039856
167	88	4	1649039856
145	125	2	1649039856
555	119	1	1649039856
285	35	3	1649039856
406	124	1	1649039856
587	93	4	1649039856
80	157	4	1649039856
301	120	1	1649039856
209	75	2	1649039856
233	39	4	1649039856
177	134	4	1649039856
485	82	4	1649039856
547	11	1	1649039856
501	9	4	1649039856
150	69	3	1649039856
547	117	1	1649039856
520	56	1	1649039856
186	90	2	1649039856
311	9	3	1649039856
478	92	4	1649039856
5	107	1	1649039856
326	109	2	1649039856
450	104	4	1649039856
89	158	1	1649039856
487	35	2	1649039856
555	121	4	1649039856
38	72	2	1649039856
370	137	2	1649039856
430	82	4	1649039856
5	18	1	1649039856
532	11	2	1649039856
49	71	1	1649039856
625	81	2	1649039856
615	38	2	1649039856
2	154	3	1649039856
200	107	3	1649039856
84	48	1	1649039856
533	67	1	1649039856
199	6	3	1649039856
572	25	4	1649039856
508	78	1	1649039856
70	142	1	1649039856
177	71	4	1649039856
297	25	1	1649039856
276	5	1	1649039856
432	148	1	1649039856
153	132	3	1649039856
407	67	1	1649039856
149	51	2	1649039856
483	27	2	1649039856
130	126	4	1649039856
625	38	1	1649039856
436	129	1	1649039856
182	109	1	1649039856
20	108	4	1649039856
473	65	4	1649039856
140	155	3	1649039856
614	11	3	1649039856
327	70	4	1649039856
616	39	3	1649039856
364	151	1	1649039856
176	105	1	1649039856
401	101	2	1649039856
3	82	4	1649039856
403	59	3	1649039856
438	140	2	1649039856
548	82	3	1649039856
497	45	4	1649039856
394	53	4	1649039856
314	149	1	1649039856
335	120	1	1649039856
531	61	4	1649039856
389	115	4	1649039856
330	103	4	1649039856
198	150	1	1649039856
371	16	3	1649039856
473	110	2	1649039856
530	86	2	1649039856
579	151	1	1649039856
75	80	1	1649039856
489	51	1	1649039856
204	24	3	1649039856
408	157	3	1649039856
313	122	1	1649039856
347	103	3	1649039856
154	108	2	1649039856
458	147	3	1649039856
488	145	2	1649039856
300	10	2	1649039856
31	68	4	1649039856
231	63	2	1649039856
92	113	3	1649039856
466	39	1	1649039856
28	150	1	1649039856
361	116	2	1649039856
364	61	1	1649039856
144	149	4	1649039856
359	132	4	1649039856
281	20	1	1649039856
49	85	4	1649039856
336	87	2	1649039856
180	145	1	1649039856
339	104	3	1649039856
227	124	4	1649039856
268	76	4	1649039856
77	67	4	1649039856
490	90	2	1649039856
41	80	4	1649039856
126	117	2	1649039856
300	102	2	1649039856
323	119	4	1649039856
212	79	1	1649039856
280	60	1	1649039856
231	106	3	1649039856
293	59	2	1649039856
119	79	2	1649039856
561	69	4	1649039856
397	68	2	1649039856
351	40	4	1649039856
184	139	3	1649039856
340	125	2	1649039856
510	42	3	1649039856
419	156	4	1649039856
517	62	4	1649039856
538	16	2	1649039856
502	44	2	1649039856
204	108	3	1649039856
110	30	1	1649039856
145	86	1	1649039856
403	94	4	1649039856
14	134	4	1649039856
452	98	1	1649039856
14	101	3	1649039856
453	40	3	1649039856
463	144	3	1649039856
589	105	3	1649039856
539	17	3	1649039856
32	137	3	1649039856
307	19	4	1649039856
187	121	2	1649039856
166	133	1	1649039856
3	154	2	1649039856
296	58	2	1649039856
3	154	4	1649039856
510	65	2	1649039856
469	1	3	1649039856
508	138	3	1649039856
576	100	4	1649039856
435	111	2	1649039856
545	9	3	1649039856
94	24	3	1649039856
103	115	1	1649039856
52	41	1	1649039856
495	15	3	1649039856
586	90	1	1649039856
148	122	4	1649039856
282	127	2	1649039856
267	112	4	1649039856
427	119	3	1649039856
290	30	3	1649039856
476	88	1	1649039856
232	119	2	1649039856
3	141	2	1649039856
335	56	4	1649039856
190	53	2	1649039856
299	96	2	1649039856
40	7	2	1649039856
415	91	4	1649039856
347	20	3	1649039856
439	49	2	1649039856
527	42	3	1649039856
275	40	4	1649039856
50	82	4	1649039856
91	113	1	1649039856
349	91	1	1649039856
417	129	2	1649039856
106	112	4	1649039856
376	54	1	1649039856
628	33	1	1649039856
124	16	4	1649039856
445	50	4	1649039856
89	24	1	1649039856
186	146	3	1649039856
529	146	3	1649039856
615	89	1	1649039856
459	124	4	1649039856
61	125	4	1649039856
570	100	3	1649039856
169	31	4	1649039856
498	34	1	1649039856
159	108	2	1649039856
89	137	3	1649039856
476	147	3	1649039856
267	115	3	1649039856
324	43	3	1649039856
59	99	4	1649039856
316	45	2	1649039856
38	108	1	1649039856
22	111	4	1649039856
380	93	2	1649039856
175	95	3	1649039856
19	95	1	1649039856
245	102	2	1649039856
594	9	1	1649039856
39	110	4	1649039856
566	80	2	1649039856
377	2	2	1649039856
607	100	2	1649039856
104	43	1	1649039856
323	107	4	1649039856
601	52	4	1649039856
265	144	3	1649039856
263	76	3	1649039856
304	6	3	1649039856
2	80	1	1649039856
289	138	2	1649039856
337	135	2	1649039856
385	155	2	1649039856
417	12	3	1649039856
269	45	1	1649039856
379	95	2	1649039856
101	139	4	1649039856
87	51	1	1649039856
153	52	1	1649039856
236	55	4	1649039856
335	84	1	1649039856
109	133	1	1649039856
507	63	1	1649039856
240	31	3	1649039856
279	110	3	1649039856
63	60	1	1649039856
243	89	3	1649039856
115	127	3	1649039856
484	32	4	1649039856
42	72	4	1649039856
588	37	1	1649039856
565	53	2	1649039856
64	114	4	1649039856
334	115	4	1649039856
180	148	3	1649039856
628	5	2	1649039856
180	34	3	1649039856
136	128	4	1649039856
433	70	3	1649039856
321	90	4	1649039856
494	93	4	1649039856
372	62	2	1649039856
65	152	2	1649039856
371	57	3	1649039856
324	145	1	1649039856
603	10	2	1649039856
555	135	1	1649039856
46	156	1	1649039856
324	17	4	1649039856
423	17	2	1649039856
588	136	1	1649039856
338	99	3	1649039856
595	147	2	1649039856
214	21	1	1649039856
203	122	2	1649039856
569	108	4	1649039856
517	3	4	1649039856
140	106	2	1649039856
621	145	3	1649039856
517	158	4	1649039856
191	8	2	1649039856
399	125	2	1649039856
180	134	4	1649039856
506	111	1	1649039856
282	2	2	1649039856
520	50	4	1649039856
489	149	1	1649039856
586	33	4	1649039856
521	72	1	1649039856
546	118	4	1649039856
34	40	3	1649039856
436	42	2	1649039856
187	97	2	1649039856
53	76	1	1649039856
467	127	2	1649039856
154	71	4	1649039856
485	45	1	1649039856
167	8	4	1649039856
249	18	3	1649039856
14	114	1	1649039856
100	92	1	1649039856
292	81	4	1649039856
376	99	1	1649039856
7	102	3	1649039856
607	67	2	1649039856
190	61	2	1649039856
494	133	4	1649039856
363	99	4	1649039856
104	83	4	1649039856
166	108	1	1649039856
245	42	4	1649039856
185	51	2	1649039856
248	119	4	1649039856
552	120	2	1649039856
247	119	1	1649039856
331	25	4	1649039856
300	28	1	1649039856
256	44	1	1649039856
353	27	4	1649039856
442	127	3	1649039856
578	123	2	1649039856
389	63	1	1649039856
480	118	4	1649039856
370	42	3	1649039856
73	141	2	1649039856
428	107	1	1649039856
153	30	4	1649039856
537	37	3	1649039856
305	77	2	1649039856
14	104	1	1649039856
473	55	1	1649039856
85	142	3	1649039856
259	67	4	1649039856
391	44	2	1649039856
169	136	4	1649039856
544	108	2	1649039856
435	24	3	1649039856
442	63	4	1649039856
129	133	4	1649039856
206	137	1	1649039856
71	82	1	1649039856
474	12	1	1649039856
408	7	4	1649039856
478	25	4	1649039856
589	27	4	1649039856
341	45	2	1649039856
116	10	4	1649039856
484	135	1	1649039856
288	47	2	1649039856
605	87	2	1649039856
471	49	4	1649039856
146	40	2	1649039856
260	89	3	1649039856
152	128	3	1649039856
288	79	3	1649039856
186	72	2	1649039856
581	58	3	1649039856
68	8	4	1649039856
552	139	3	1649039856
138	36	2	1649039856
123	47	1	1649039856
381	103	3	1649039856
58	151	2	1649039856
173	117	1	1649039856
66	145	1	1649039856
205	62	3	1649039856
86	74	3	1649039856
58	151	1	1649039856
588	31	1	1649039856
371	49	1	1649039856
489	90	1	1649039856
357	39	2	1649039856
615	56	1	1649039856
47	37	2	1649039856
186	33	1	1649039856
301	4	4	1649039856
622	86	4	1649039856
565	121	4	1649039856
545	89	3	1649039856
504	103	1	1649039856
171	54	3	1649039856
356	56	1	1649039856
585	18	1	1649039856
193	49	4	1649039856
87	117	1	1649039856
308	118	1	1649039856
296	14	3	1649039856
296	139	3	1649039856
590	149	1	1649039856
544	94	1	1649039856
266	116	2	1649039856
565	22	3	1649039856
105	116	4	1649039856
334	72	4	1649039856
515	36	4	1649039856
505	75	3	1649039856
357	128	1	1649039856
139	52	3	1649039856
33	23	1	1649039856
210	89	2	1649039856
184	66	4	1649039856
520	159	3	1649039856
181	145	3	1649039856
568	51	3	1649039856
578	126	2	1649039856
604	80	2	1649039856
24	90	2	1649039856
627	3	3	1649039856
362	153	2	1649039856
618	149	2	1649039856
437	24	4	1649039856
27	87	1	1649039856
620	8	1	1649039856
490	74	2	1649039856
538	133	4	1649039856
179	153	3	1649039856
28	30	2	1649039856
18	19	4	1649039856
430	57	4	1649039856
162	145	3	1649039856
461	42	3	1649039856
79	122	1	1649039856
194	20	2	1649039856
401	5	3	1649039856
426	137	4	1649039856
305	145	3	1649039856
117	22	1	1649039856
527	158	2	1649039856
274	104	4	1649039856
499	121	4	1649039856
550	110	4	1649039856
72	87	2	1649039856
609	110	1	1649039856
326	150	3	1649039856
25	44	3	1649039856
32	98	2	1649039856
76	100	2	1649039856
409	12	3	1649039856
566	133	1	1649039856
265	66	3	1649039856
547	86	4	1649039856
62	119	4	1649039856
396	52	4	1649039856
26	35	3	1649039856
197	96	4	1649039856
170	158	1	1649039856
595	64	2	1649039856
124	72	1	1649039856
557	95	1	1649039856
589	86	1	1649039856
430	115	3	1649039856
312	129	4	1649039856
106	47	3	1649039856
228	21	4	1649039856
534	15	1	1649039856
551	135	2	1649039856
337	134	3	1649039856
293	116	2	1649039856
280	72	2	1649039856
138	22	2	1649039856
246	97	1	1649039856
290	117	3	1649039856
488	87	3	1649039856
538	57	4	1649039856
188	83	4	1649039856
513	5	4	1649039856
510	80	1	1649039856
238	86	1	1649039856
236	145	2	1649039856
387	52	4	1649039856
46	56	1	1649039856
148	23	2	1649039856
293	140	1	1649039856
208	43	4	1649039856
590	103	2	1649039856
189	137	3	1649039856
74	27	3	1649039856
52	79	4	1649039856
104	66	4	1649039856
514	46	4	1649039856
545	43	2	1649039856
115	8	2	1649039856
44	111	1	1649039856
159	109	2	1649039856
395	58	3	1649039856
600	33	4	1649039856
552	119	1	1649039856
542	117	4	1649039856
345	53	3	1649039856
518	54	2	1649039856
312	122	1	1649039856
306	89	3	1649039856
496	125	3	1649039856
156	16	3	1649039856
602	7	4	1649039856
301	114	2	1649039856
101	93	2	1649039856
473	53	2	1649039856
33	5	3	1649039856
139	112	2	1649039856
10	110	2	1649039856
413	8	4	1649039856
144	108	1	1649039856
265	130	3	1649039856
292	157	4	1649039856
530	130	2	1649039856
271	135	4	1649039856
611	98	2	1649039856
597	27	4	1649039856
97	138	4	1649039856
108	12	3	1649039856
280	147	1	1649039856
487	19	2	1649039856
529	58	4	1649039856
491	3	3	1649039856
28	90	2	1649039856
46	48	1	1649039856
609	146	3	1649039856
203	113	1	1649039856
298	34	3	1649039856
279	16	4	1649039856
76	147	1	1649039856
93	47	4	1649039856
565	108	2	1649039856
307	145	3	1649039856
520	147	3	1649039856
550	61	4	1649039856
214	125	2	1649039856
215	115	2	1649039856
564	14	2	1649039856
320	150	2	1649039856
354	156	2	1649039856
434	33	1	1649039856
318	156	4	1649039856
83	105	3	1649039856
563	2	1	1649039856
605	26	2	1649039856
431	56	3	1649039856
478	91	1	1649039856
14	61	3	1649039856
92	124	2	1649039856
412	38	1	1649039856
11	120	1	1649039856
508	12	2	1649039856
570	57	2	1649039856
547	85	3	1649039856
98	9	1	1649039856
583	131	3	1649039856
47	53	4	1649039856
507	8	3	1649039856
412	42	1	1649039856
489	144	4	1649039856
43	44	1	1649039856
562	150	1	1649039856
361	41	4	1649039856
276	48	1	1649039856
504	124	1	1649039856
180	144	2	1649039856
217	156	1	1649039856
139	37	2	1649039856
436	81	2	1649039856
110	85	3	1649039856
407	140	4	1649039856
314	52	2	1649039856
405	105	4	1649039856
294	137	2	1649039856
394	84	2	1649039856
399	95	2	1649039856
312	85	4	1649039856
104	56	1	1649039856
523	125	1	1649039856
42	159	2	1649039856
562	14	1	1649039856
539	9	2	1649039856
122	38	1	1649039856
600	62	2	1649039856
528	30	1	1649039856
225	157	3	1649039856
468	70	1	1649039856
465	92	4	1649039856
140	119	3	1649039856
279	95	3	1649039856
544	36	1	1649039856
96	26	1	1649039856
493	73	2	1649039856
248	113	4	1649039856
10	152	3	1649039856
545	122	3	1649039856
554	63	3	1649039856
507	119	2	1649039856
75	63	4	1649039856
279	153	1	1649039856
266	48	1	1649039856
173	44	3	1649039856
363	67	2	1649039856
16	147	2	1649039856
507	65	4	1649039856
628	124	1	1649039856
370	97	3	1649039856
82	128	3	1649039856
311	84	1	1649039856
416	5	2	1649039856
422	52	1	1649039856
488	18	2	1649039856
21	5	1	1649039856
219	98	1	1649039856
4	129	2	1649039856
82	92	1	1649039856
275	63	2	1649039856
353	101	2	1649039856
192	133	4	1649039856
304	95	2	1649039856
507	14	2	1649039856
172	112	1	1649039856
596	138	3	1649039856
556	82	2	1649039856
206	145	1	1649039856
478	5	1	1649039856
92	28	3	1649039856
454	123	3	1649039856
439	30	1	1649039856
170	42	2	1649039856
233	96	3	1649039856
579	60	2	1649039856
87	88	2	1649039856
401	53	4	1649039856
349	41	3	1649039856
26	14	4	1649039856
44	4	4	1649039856
70	61	4	1649039856
44	74	2	1649039856
506	153	2	1649039856
494	108	3	1649039856
582	52	2	1649039856
161	17	1	1649039856
538	12	2	1649039856
231	105	1	1649039856
589	99	1	1649039856
489	115	4	1649039856
220	123	1	1649039856
512	158	1	1649039856
104	115	4	1649039856
231	35	4	1649039856
625	107	3	1649039856
620	106	3	1649039856
189	41	2	1649039856
575	66	1	1649039856
365	100	2	1649039856
99	109	4	1649039856
464	68	4	1649039856
297	158	1	1649039856
563	91	4	1649039856
353	111	3	1649039856
97	7	1	1649039856
61	54	3	1649039856
366	12	2	1649039856
624	151	2	1649039856
428	69	4	1649039856
493	128	4	1649039856
256	143	1	1649039856
419	50	4	1649039856
16	144	4	1649039856
467	17	2	1649039856
64	4	2	1649039856
488	34	4	1649039856
398	33	4	1649039856
366	33	2	1649039856
258	149	1	1649039856
433	63	2	1649039856
489	19	4	1649039856
509	111	2	1649039856
274	55	3	1649039856
446	45	1	1649039856
441	101	4	1649039856
237	20	3	1649039856
30	82	2	1649039856
141	92	4	1649039856
445	100	4	1649039856
371	71	2	1649039856
213	122	3	1649039856
428	61	3	1649039856
390	61	4	1649039856
8	24	3	1649039856
619	6	1	1649039856
61	48	1	1649039856
40	108	2	1649039856
327	68	4	1649039856
586	51	2	1649039856
74	50	3	1649039856
155	11	2	1649039856
288	77	2	1649039856
105	54	1	1649039856
138	13	3	1649039856
50	15	4	1649039856
129	116	2	1649039856
43	31	3	1649039856
101	130	1	1649039856
271	97	1	1649039856
134	39	1	1649039856
299	34	1	1649039856
501	77	2	1649039856
148	20	3	1649039856
352	14	3	1649039856
111	16	1	1649039856
455	47	2	1649039856
174	83	3	1649039856
333	152	2	1649039856
154	134	3	1649039856
583	147	3	1649039856
415	80	2	1649039856
547	142	4	1649039856
497	96	2	1649039856
227	103	1	1649039856
24	144	4	1649039856
628	143	1	1649039856
402	81	4	1649039856
489	52	2	1649039856
468	44	3	1649039856
222	14	2	1649039856
303	107	1	1649039856
